X1,X2,Class
-1.7633900278280334,7.954935528961257,-1.0
16.15102668056735,-0.299584646521025,1.0
2.1228532242731637,8.746751226871973,-1.0
1.7462943454604436,10.109148967067428,-1.0
15.659768271400138,0.6200380873142561,1.0
-1.4862595136496384,6.815753276038885,-1.0
16.074520773113015,-0.6096107215411786,1.0
14.428972258084652,1.7072900720530726,1.0
-1.1075941058627858,5.617772126779256,-1.0
15.959398355037719,0.6011470246548136,1.0
0.8469515191730195,7.734632095670463,-1.0
14.785410767517424,0.7577340327689075,1.0
14.835292370793226,2.70839929162568,1.0
14.544196474216353,3.308960730417976,1.0
0.215891646685062,9.679258505532346,-1.0
15.554489109387411,2.6406166892554377,1.0
0.8686434105907284,6.875074627136115,-1.0
1.4154835092925997,7.279301895663226,-1.0
-5.106285652704204,3.5113251410172808,-1.0
13.820265755206405,1.3313039376433904,1.0
15.868898768253956,1.5936231384586361,1.0
0.7517762213810403,7.307278596170512,-1.0
12.762183385289271,0.7717090837431237,1.0
1.952516368673893,11.25579796106615,-1.0
2.034449152742893,8.471795021527411,-1.0
16.756979127091398,2.4918874693899156,1.0
1.6051987576366904,10.896983830592347,-1.0
-0.030171183305256255,8.427098776912803,-1.0
0.47062871219115865,7.6547741700226215,-1.0
-0.16531999100359096,7.952481680607874,-1.0
13.203573042176918,-0.013915755324317436,1.0
3.400901834495325,10.213692427492894,-1.0
1.8281616967132277,8.634059007110766,-1.0
-1.2220205159177846,7.370908620971454,-1.0
-0.377247322517124,7.832122318883281,-1.0
2.7291961055510647,10.038510239500253,-1.0
13.603680199348121,0.14426255048184666,1.0
0.14057680843184983,8.42430956207664,-1.0
2.01759057937043,8.05557647058055,-1.0
14.112335023534145,2.1379807090773317,1.0
14.598087134155001,0.5622227648647453,1.0
14.187529839464377,0.882210476110654,1.0
16.917449243462038,3.515609917323681,1.0
-0.6211746427743845,5.4630953370869575,-1.0
13.771961541200161,-0.7275429878536752,1.0
16.17877429837306,4.959506747546907,1.0
2.517629560482269,5.927623660458627,-1.0
12.478051326760081,0.8523962934316422,1.0
2.0070222524654704,6.5559622327577545,-1.0
0.12378141524907904,6.547208662745241,-1.0
16.72534190404771,3.0799049832367174,1.0
1.5480748404463096,7.229095734513674,-1.0
-0.5631196009418671,8.219426264244367,-1.0
-0.8098537531766659,7.556298081490617,-1.0
-2.2471933156218094,5.964765656684699,-1.0
15.059171385045426,2.6629962821818367,1.0
16.058454117896318,-0.5652089450858178,1.0
-0.5089295051015343,6.704921557525312,-1.0
15.754762266051982,1.5142624295077822,1.0
0.4189700120393254,5.82271505555326,-1.0
15.217322798783533,0.6473708065942068,1.0
15.174472762130184,-0.15859656634793406,1.0
17.492777735401802,3.2871041125760074,1.0
14.896939615602296,2.627311215288772,1.0
14.176441642157663,0.5835053645188844,1.0
1.565313935689102,7.376697621442479,-1.0
1.4209912491411236,9.490859081957659,-1.0
15.892413743640123,0.025810856607169086,1.0
0.48090435420145006,7.226299464658274,-1.0
15.08464447777463,1.6547752953686676,1.0
1.4215370105665266,8.769734508035441,-1.0
15.64316597887042,0.47199807060348387,1.0
-0.26827927641785454,6.383402088355416,-1.0
15.514247106617798,1.0909206414362607,1.0
14.969787069512734,0.1554477926784692,1.0
1.3270081820829656,8.336749610649735,-1.0
3.2394142926223006,8.720417672778352,-1.0
1.1462894793439635,9.460363846577271,-1.0
2.4656146115902864,12.76690685481503,-1.0
14.398677254515334,-0.2184674596458076,1.0
15.417136066348299,1.4007411113634212,1.0
15.410824411689028,0.5872142662414213,1.0
15.705569039471472,1.3189627153703987,1.0
3.8625050725819445,9.529481131370298,-1.0
-1.1503498484977817,6.6033130150353685,-1.0
14.591661970091561,0.14234213361980597,1.0
16.630229399908256,4.478679928317552,1.0
0.2771358665526813,9.665429821354572,-1.0
17.75104209363384,1.4652929723702888,1.0
13.506443189097105,2.8317116337935473,1.0
16.557564781451948,3.3258381183614,1.0
15.503861830417089,1.761276424653837,1.0
-0.04687803242728594,5.219119284659389,-1.0
1.4705915280923068,8.470942701877094,-1.0
1.0196395283577155,5.766116002019677,-1.0
14.876007657592966,-2.4537977160305466,1.0
13.15880516053477,0.6461163915924947,1.0
2.5810675804145427,9.173675769108526,-1.0
2.221517682659984,10.254753689222289,-1.0
-0.4032344724051895,8.618848215208763,-1.0
3.697307931625067,10.38704213337066,-1.0
16.291727169646048,2.890167203498726,1.0
17.37552778375322,1.574000538411699,1.0
15.046324976844428,1.6698281863253333,1.0
2.018633719840162,8.234882876006958,-1.0
16.36617898579687,3.550573650711137,1.0
3.326531462130202,10.675601423969333,-1.0
14.828998303067493,1.4862438261164832,1.0
14.972605828375785,3.123274772618143,1.0
2.7344787733751366,10.5096097243426,-1.0
14.225159907667827,-2.242758228761052,1.0
2.6097055567183793,6.786986295306831,-1.0
3.354121909285682,9.084128539075628,-1.0
16.76371667749617,2.651179273121428,1.0
2.1631341104241484,10.513619121894294,-1.0
2.188620699948579,9.019841843207999,-1.0
4.06087969377245,9.010826154843713,-1.0
12.6011235322063,-1.6421919818506008,1.0
15.566673652971424,-3.7972810625378948,1.0
-0.31073220173098415,8.75643850140449,-1.0
12.330114848585902,-3.124780223574769,1.0
14.361395900259309,-0.8558442349815987,1.0
17.36125317103454,3.0924988522433403,1.0
13.98341616269842,-0.6101257231130055,1.0
15.203621443656761,0.03730244625595158,1.0
11.163063689413843,-4.498488307094208,1.0
15.010175414854395,0.33272329030608305,1.0
16.113429720751558,-0.26321558586821814,1.0
13.495679717975367,-0.49593084146358346,1.0
0.9365260189540549,8.969544452179559,-1.0
2.8442074459097717,9.556350271870688,-1.0
0.7962541076643213,6.581620270986553,-1.0
14.402993401589908,-0.5924597024697813,1.0
0.6696015415935683,8.853819836069043,-1.0
13.015553404147344,-3.1007170827601467,1.0
14.329961992465954,0.8775660410643389,1.0
13.122813487642926,2.1616627667601467,1.0
15.791440519721126,1.430015925853052,1.0
15.52558052425835,-0.8782389411008851,1.0
14.510798124837272,-1.1033466196180566,1.0
1.570048091126419,6.223896718516855,-1.0
3.096076867251941,10.896702297722028,-1.0
0.8717417317769753,10.05304485619772,-1.0
1.1246741523515555,9.601205442874447,-1.0
15.342968504572546,1.1682527217131815,1.0
-0.16539525896941076,6.754589966251107,-1.0
15.112850235226706,2.335988307276364,1.0
15.973903358909096,1.604285650786787,1.0
1.957759417567893,9.43382365885563,-1.0
1.608999195215957,8.55185748186713,-1.0
14.401568682333892,-0.4344722886378287,1.0
0.9088596184197577,9.42894486083885,-1.0
0.778763878299311,5.016492569412025,-1.0
13.206214570884361,1.366612904094918,1.0
1.2028760336638387,8.651392894620944,-1.0
13.759578316994272,3.4185378783168967,1.0
14.703189999292231,-0.4641174710787759,1.0
13.496351582646843,0.4676000190989664,1.0
17.072587556601604,3.7269141120039455,1.0
1.8415327601400127,8.40686422828882,-1.0
13.51662006263641,1.9801650199148797,1.0
-1.3701707195982804,7.27328766397635,-1.0
13.623944154166967,-0.7350634712655992,1.0
0.649276191826855,8.80558588789832,-1.0
17.012843013748157,1.7930078357475425,1.0
14.02819643255321,3.2791867912773434,1.0
-0.33950503656111874,7.404291060033065,-1.0
0.023801697971329916,8.645532672641883,-1.0
13.535663809621749,-0.3358487607400149,1.0
-0.4580799150636019,7.079131984022076,-1.0
14.919092040748222,0.6199922460698695,1.0
15.232856472104762,2.1382466750338445,1.0
14.701566505452112,0.23253954477746097,1.0
0.9604769196117354,8.283438338672495,-1.0
1.8780556980108152,9.142306032029277,-1.0
13.109317288924954,0.5146643975302161,1.0
0.3559068791659973,7.547714193949283,-1.0
2.1706224622507255,6.581852312876903,-1.0
13.88722523648835,2.096712154511099,1.0
14.320208964687597,3.0533359314337756,1.0
15.195948387210334,2.0690606880106213,1.0
14.840944861543095,-1.2779489342263846,1.0
1.9066971936706691,10.768325508114124,-1.0
14.791404232662956,-0.6594694495425346,1.0
13.903290908369767,-0.07705088568525476,1.0
3.4328425519923673,8.417626003085388,-1.0
14.930165574609394,3.281518365097653,1.0
-0.3763234264012958,8.702463107309008,-1.0
17.039922484111646,1.7449530801197342,1.0
0.7037353079775361,6.8173316534496236,-1.0
-0.9161574534579007,6.473444780525679,-1.0
0.8312411329210178,7.5589936487745675,-1.0
-0.15497079545878778,5.630026927199912,-1.0
0.2092253939066787,9.068778646895446,-1.0
13.62804932538123,0.5844323712710195,1.0
17.414774753169677,4.32258191585124,1.0
2.453767495680323,9.194259672731887,-1.0
-1.1869831173767316,6.36062977198092,-1.0
1.7454844974108146,6.523548885873899,-1.0
0.5243496454749641,6.497765060147222,-1.0
0.7724616680817724,8.330994056686377,-1.0
16.317172209900413,0.862727289125318,1.0
2.118830851356239,8.640028400235895,-1.0
14.917176347827233,1.1013312221219442,1.0
14.536484877472976,-0.6055897079451,1.0
3.952083290223885,10.101300374180077,-1.0
14.062169971685929,-0.6548823163744872,1.0
15.353064746434647,1.0659902870321905,1.0
15.873872153584443,1.5994702692702574,1.0
2.1204268785897566,7.896389705250323,-1.0
14.8252388410018,-1.0106752716573397,1.0
15.734413831724105,1.7394128683351413,1.0
15.567432581498913,0.6993354974000004,1.0
1.6356179843418515,8.857285485839514,-1.0
13.304177862669604,-1.9381700567509226,1.0
12.504469623004237,2.99478143248497,1.0
1.772677047371015,7.249799140934205,-1.0
0.060125603004415384,7.919955784898411,-1.0
15.807025248953522,-0.08486726985540094,1.0
2.6304250031602914,8.517958519996242,-1.0
16.6142008026698,2.1780389881894378,1.0
13.15050700361675,-0.41830141321670133,1.0
16.776080750962898,0.04482887792155332,1.0
0.8082109152753225,6.866923574986115,-1.0
16.419482641450383,1.639411242588135,1.0
4.146803802672451,11.583491875208441,-1.0
14.024356642104806,3.355146625677945,1.0
16.266706746268934,0.9582741417872176,1.0
-0.7862679792089771,7.605012454597873,-1.0
16.234325384054973,1.1622688558069652,1.0
4.819603807121662,9.416521804379657,-1.0
14.277278976147247,1.2382603997931583,1.0
14.308911344275906,-0.7424045125392698,1.0
1.955003911909902,9.37775847635824,-1.0
13.635717348397387,-0.6393273649542839,1.0
3.3951146436443946,10.195791447705078,-1.0
1.4152463607385453,7.553337929075399,-1.0
0.9826922586862886,8.006234747362274,-1.0
2.4550889861226444,9.511869665134313,-1.0
14.414596351991753,-0.07533584848078245,1.0
0.4888648738848008,8.767619942610839,-1.0
0.5375058614997166,5.759332179391713,-1.0
16.33523091086673,2.7580597986662863,1.0
-0.8102804491475326,4.748334407560423,-1.0
14.79470159588092,0.9773802524147706,1.0
15.105231748669635,0.2393737470415388,1.0
0.554568062964202,7.575899288561198,-1.0
15.727648555018307,2.3369451837050246,1.0
14.744640693033613,1.197015702167532,1.0
0.601503713995996,7.185716618961962,-1.0
-1.3479282941160151,6.619533960254755,-1.0
0.9480204893165497,9.805525479494966,-1.0
2.88440949201107,8.247501407168437,-1.0
0.4128244904203018,10.234656342476558,-1.0
-0.4086780765314746,9.330545683152128,-1.0
2.935453031986329,10.421165893567908,-1.0
1.0777644733747025,9.303468902510216,-1.0
15.634313852899842,2.6004969975809455,1.0
16.342207604714737,2.1359683380281957,1.0
0.9374746169489632,8.288300119212757,-1.0
16.798528853710604,1.277428034585239,1.0
13.583701236459724,2.281894834962315,1.0
16.805466435808682,2.02549671976897,1.0
17.01814287121177,2.156125367952615,1.0
15.53324399148002,1.5086949877108147,1.0
-0.6093141594983389,5.57087152138896,-1.0
15.550095445785491,0.04581869622298562,1.0
13.00620371778212,1.996971862865315,1.0
13.036063523521292,0.02102087425535304,1.0
1.2567387748387127,8.429208620820496,-1.0
0.43358111225401563,9.15893608762693,-1.0
1.3404770755205149,7.897327555561681,-1.0
15.419551691043738,2.736277762805863,1.0
1.931907747758241,9.74852575816181,-1.0
-0.4385511634871859,6.911249631451252,-1.0
17.1848458901327,2.4476589187324835,1.0
12.981184042104129,0.40079350947704384,1.0
15.919025432986615,0.6927119293569575,1.0
2.534296062677143,9.305136067888025,-1.0
13.950915350358125,-0.7992215985725637,1.0
13.515423887908128,0.6526861567031597,1.0
16.49316804500194,0.27429601098732603,1.0
-0.16761173766465465,8.914760063182584,-1.0
16.500368465294173,1.4449529949699516,1.0
1.599690450592575,6.9216825698530755,-1.0
0.9391305736357479,8.862568683822522,-1.0
14.58901039514608,1.6196273168461957,1.0
17.536385950578854,1.8880185647499172,1.0
13.853288669998339,0.5822546271826599,1.0
15.369981918676208,2.3666306817042546,1.0
16.42683055113691,3.2261798169084415,1.0
14.710645249293625,-1.0402342478020512,1.0
14.164463000145194,0.4025809544276724,1.0
-0.5070594931206829,4.732139226076933,-1.0
-1.018024480803228,7.017239374629695,-1.0
3.988089350005744,10.538329704830522,-1.0
16.894569542357054,1.333510652909421,1.0
5.550157718031502,11.440604803427478,-1.0
18.14377220674077,1.463908973159149,1.0
3.027782423285227,9.020769473035273,-1.0
1.6590959106826353,6.975444645831936,-1.0
16.419813172452315,2.6294457898573977,1.0
1.4232746504996334,6.506964546954682,-1.0
-0.7834016302724094,6.880553047080617,-1.0
14.000523120583413,0.5319370029445791,1.0
16.487875414278236,1.313839936361551,1.0
15.011326968726886,1.6469056177595145,1.0
0.5157376047548891,7.88266351385232,-1.0
13.985290468811934,1.360536909527927,1.0
13.95749113286966,1.3294294448559456,1.0
11.249787221136327,1.0803728941577437,1.0
4.301445009400263,9.476952259931853,-1.0
17.55490687479336,-0.5094664685966381,1.0
15.157798727152278,2.02594430824172,1.0
-0.9041323888066737,6.690905934251487,-1.0
-1.3422120704992078,5.932170104419787,-1.0
15.617071196967943,1.3392929397642477,1.0
0.7056568136788575,8.021578715001947,-1.0
0.41512346532394817,6.700887939075251,-1.0
0.10943291823025725,6.228034430426567,-1.0
14.69221707705569,2.1967772465473328,1.0
0.6383471755749706,7.710399882154248,-1.0
17.16871980786499,3.3744677144412396,1.0
1.6546441030450187,9.868936666437039,-1.0
15.80767376184649,3.89755484224524,1.0
1.5139378669120842,8.511697380974962,-1.0
14.640491889742062,-1.1643377900596077,1.0
-0.7444463183412322,6.58014604980228,-1.0
13.02767113582432,-0.6480459701853998,1.0
1.711771260022363,7.556634847288358,-1.0
14.0439764719851,1.172345514221039,1.0
16.396823256596733,-0.9705779629626989,1.0
0.22142883364799393,6.9403603447450966,-1.0
14.507087395321387,4.913452358331706,1.0
13.45467364790424,-3.5441912404799005,1.0
0.7287489322010523,6.915616201187392,-1.0
17.84245081647009,2.6212626582392202,1.0
14.631640877560281,-1.261100302282617,1.0
14.07582553315856,2.4411856971578745,1.0
14.871788957915713,1.9656277246809801,1.0
-0.5984271528628693,9.265771228745816,-1.0
1.3408778516565247,7.570087035436954,-1.0
3.121320923249958,9.347791398050939,-1.0
13.859824180393568,0.0015424150172713702,1.0
-1.2274793305838583,7.215140205488612,-1.0
1.5522104391597773,10.702034214721841,-1.0
12.755672748076996,-3.1167344039342,1.0
15.253069971912748,1.5389031637029396,1.0
-1.3205047575666926,7.031225762053184,-1.0
17.120995979925993,2.8034190698812718,1.0
-0.17454125819430844,6.033822577775622,-1.0
1.750725622645244,5.937612362126091,-1.0
1.1654600018936416,9.754225835940009,-1.0
2.4109367830961435,8.468999341828352,-1.0
13.899817417172551,1.2342277118381997,1.0
-1.0009782291203742,6.344717098982905,-1.0
0.38749876539137107,8.975753259065641,-1.0
-0.7560028346068648,8.175560757687593,-1.0
-1.0337433243373115,6.373153155489407,-1.0
-0.8721602016926973,6.509263647603819,-1.0
14.301307545722745,0.9544871810913103,1.0
0.29094431101196494,6.3658164479690935,-1.0
0.04053871526502362,6.170294926366507,-1.0
-1.2701061066577055,7.564505052436245,-1.0
14.89096902268026,1.4513937595175062,1.0
1.5387849184853992,9.30246501167036,-1.0
1.0537627933517184,7.455849239928423,-1.0
4.329393750851914,10.210692128353795,-1.0
-1.4194990924510869,5.995793057199036,-1.0
2.674730298847299,9.843014806975434,-1.0
14.231534136289198,-0.01573539958811443,1.0
4.732846799929234,10.73642516702823,-1.0
0.7021569586097289,7.824152981606388,-1.0
12.83251809203567,-4.658724581838203,1.0
16.005471377974597,1.744408456234857,1.0
-2.2254851486235765,3.837512380134303,-1.0
2.9345602222935234,9.367258693143295,-1.0
-0.8408999056551942,6.162100872521145,-1.0
15.223066169647051,2.99887686689699,1.0
15.397087147935535,0.9293578287899873,1.0
0.9394975605946526,10.272402756135476,-1.0
2.359975021742495,9.263286124337828,-1.0
1.6765463187705065,9.922090771190916,-1.0
14.792831763591655,1.8936813401287382,1.0
0.7962121092881058,7.45790130857445,-1.0
-1.4914732583244197,5.044638925611838,-1.0
16.85426664607975,4.662363790211482,1.0
3.827088535869786,8.883620472343674,-1.0
16.63448756092257,0.12367794993178594,1.0
0.47339161483009007,8.288502520503224,-1.0
-1.6644456244645176,9.028168942817931,-1.0
1.401062278711823,9.228441259748772,-1.0
12.24397334468925,0.30183620502394937,1.0
17.0715463100278,0.5705447855949111,1.0
0.5319103879688211,5.360177536299104,-1.0
15.649820171348418,-0.048264854106353505,1.0
-1.4328375396401878,5.629559847594295,-1.0
15.431840677534298,2.354532430072523,1.0
0.04639503804030021,7.553564151918336,-1.0
15.65967601882381,-0.009061254144518527,1.0
16.569705381595956,0.15919953272359066,1.0
2.748634808074929,10.80491279393036,-1.0
2.2080690435617907,8.4425724134143,-1.0
14.908423248784237,0.1127495034708742,1.0
0.8095495594589994,8.204048024774703,-1.0
3.3157111689107928,8.368231156936526,-1.0
16.07229598136027,1.600263568409361,1.0
2.719581688276718,5.893285899978525,-1.0
15.224176512245888,1.6175429517716808,1.0
16.4199617678807,-0.915763006633699,1.0
15.732941148788024,0.5272666339975574,1.0
-0.33603679364141725,7.893259798369902,-1.0
15.599936009550323,-1.1284371777759938,1.0
15.545338240696232,2.707179771975471,1.0
18.180961972959025,2.979332421038258,1.0
2.0777891465952907,9.141929276520033,-1.0
1.2015355513733565,9.55456966977548,-1.0
13.685446584940738,-1.1552221066077624,1.0
15.484348829295499,0.5839854165119729,1.0
0.019307380667235363,5.417568001602393,-1.0
16.65839201880416,4.130401985624907,1.0
2.694216545578514,8.123560628875778,-1.0
11.625254420384996,-0.04869966244393398,1.0
18.375238059958544,1.6983058434272273,1.0
15.133188013047885,1.1411307868312226,1.0
0.8498155980858348,3.692080739572255,-1.0
1.3542181173579828,8.284452958969915,-1.0
13.252657373985873,0.5398955028296952,1.0
0.7790951994849157,6.108770188211517,-1.0
0.9069332406256925,7.363065023599865,-1.0
2.6423421313845017,7.588645219489495,-1.0
14.74135955831466,-0.5113931900693514,1.0
17.08129372362293,1.8696524867398672,1.0
16.335813148041094,3.105113849108596,1.0
14.382468198204089,-1.6185417341439878,1.0
14.098819703819935,2.0314174141371213,1.0
-0.013328357152696757,5.3891639535510505,-1.0
13.970118870495776,2.686699012643512,1.0
14.688675038930143,-0.17490274279829787,1.0
0.5595570406321604,6.710314184382186,-1.0
-2.077030296712279,6.187908941801965,-1.0
14.863525712322442,0.410263135608558,1.0
15.579329391151049,4.986957449265021,1.0
-1.473135102837083,8.49395897758489,-1.0
14.86922290963638,3.0114494642847873,1.0
16.07091906670413,2.6118562113033663,1.0
0.24362187243835942,8.30328347530981,-1.0
0.7428846171683133,7.800376198665496,-1.0
15.576033309267984,1.0321512809828175,1.0
0.8799028260182051,6.923635539097703,-1.0
15.63046972328701,1.4777558178234032,1.0
12.479743091137996,-1.4335772198517747,1.0
2.860749454669332,9.156202915132356,-1.0
2.62423154748683,10.078888395759158,-1.0
0.27303674680915957,5.61920760392179,-1.0
14.30346018401147,0.8719984621477803,1.0
0.27906018401930244,9.742748734853272,-1.0
-0.6391636153402835,7.496618893829159,-1.0
14.273618996515136,0.8252044603730093,1.0
1.1568039972458972,8.701424003335404,-1.0
14.839217778978464,3.451277732383472,1.0
14.225698455579492,3.224564566128051,1.0
15.611672805640273,3.428174433321275,1.0
18.67996971051026,2.3911617544563684,1.0
1.617344714438977,9.37786583278487,-1.0
14.47520141391584,1.9884139930987277,1.0
13.35994971322041,-1.299121185234886,1.0
17.131976277340293,2.636786878836283,1.0
13.67827554763078,-0.7373088685856013,1.0
13.296280986288753,1.0789705405980965,1.0
15.172763516895493,-0.15864282322108836,1.0
0.01496609145331107,7.788873717177797,-1.0
-1.5253174184057312,8.31528968983323,-1.0
17.417802849760605,2.4339782420542857,1.0
-0.6193628338780968,8.280193326157985,-1.0
2.3019126937219467,10.091572973440773,-1.0
-3.131779112061724,5.6404170332917705,-1.0
16.18953931600029,2.4335246913755677,1.0
13.219035809960605,1.6421825898551776,1.0
14.107064991678204,0.30536707978859645,1.0
13.305198749337446,1.5390089561118554,1.0
14.402749516346434,-0.29537240306124457,1.0
17.3314570355996,3.6130107440182835,1.0
15.099004199109013,1.4869031601350464,1.0
-0.8146144553399874,7.6007730363943,-1.0
3.249856101880265,8.767075625870131,-1.0
0.17355418208727647,7.630265797629491,-1.0
2.166497339229328,9.469240507520142,-1.0
4.966615182972185,11.582653978828832,-1.0
16.022214178871234,-0.5746186965382776,1.0
13.688269527370222,0.797708377444061,1.0
13.580680919639418,0.4774399012703068,1.0
2.1787884211477304,9.710701194519281,-1.0
15.963309746730378,-0.43107883066412267,1.0
14.473925688195848,-0.46913095744958966,1.0
12.577123835918531,-2.1777972028071484,1.0
16.15862376501979,2.396751293149813,1.0
2.2865217387764005,11.639178481646475,-1.0
14.77237738526628,0.6969785126894099,1.0
12.916017418322252,-0.5768393664613374,1.0
-0.3097369598988713,7.64634023816576,-1.0
18.11213712772765,1.8030379704313058,1.0
0.38879924694736034,8.08649854672995,-1.0
16.23891727728235,3.133642975135243,1.0
15.466229997856807,-0.07545381849248622,1.0
0.7462249479316101,7.1806176627581655,-1.0
0.6201522226335574,6.371483832665085,-1.0
17.420899452982695,2.3982137042084855,1.0
3.0619558860890397,9.816171450708035,-1.0
13.557579907530645,-1.616920469338845,1.0
3.5678692433847643,8.906877702821532,-1.0
15.802258440752796,1.2440288321994588,1.0
16.048935234134724,2.082594294132342,1.0
15.294910557308885,2.1967629506501742,1.0
-0.9183926162269058,5.856015145926951,-1.0
0.20937770471240225,9.064209547397551,-1.0
1.9405838846398487,8.692006525926088,-1.0
15.693500524852006,0.1019744257975348,1.0
3.2359996598857474,10.450014619317459,-1.0
1.7213891448578398,10.058246521860674,-1.0
1.5430011941913513,8.595928852737508,-1.0
12.898035024601338,1.0226591684541286,1.0
17.734206126045365,2.1111046018688144,1.0
16.758189894385026,1.9291206445587203,1.0
15.716163295125153,0.512379829448075,1.0
0.25876890641424377,8.34194835723787,-1.0
2.300686576086748,8.064239871306954,-1.0
2.82073906992171,10.386807432938522,-1.0
1.1639641564791845,9.232066601982059,-1.0
13.696322702693399,0.5184396949889052,1.0
16.194628703256104,1.0468708363990022,1.0
0.24307811758024822,7.965403570603086,-1.0
-3.108103910162014,5.645864998868966,-1.0
15.710102971350128,2.2028863033479524,1.0
15.675628147106323,1.6108002872115519,1.0
16.08618075860408,2.257138362357395,1.0
0.5926871944137351,7.033627305112411,-1.0
14.535687636947541,-0.28983240004011357,1.0
4.156332024988181,10.313155583822113,-1.0
13.767055289537392,2.261821899578068,1.0
15.990681246317031,-0.12236380219794651,1.0
1.9602461103172506,6.684543935773422,-1.0
14.42767952539249,1.448271865147556,1.0
15.326215515928078,2.056723371934658,1.0
-3.2893017700269853,4.562784663618405,-1.0
0.2597858843964268,8.652544644786438,-1.0
13.450834952193338,0.06889818355271182,1.0
16.049811822506303,-2.0118561087354117,1.0
1.7941877049667547,7.289924866650406,-1.0
1.4535185059384546,8.27746657445187,-1.0
13.23724616414303,-0.13737267747126047,1.0
14.657848983173716,3.0398995093830896,1.0
13.936596978235103,-0.11534000165082503,1.0
1.0385263056629712,7.482251473638033,-1.0
11.619738580450083,-3.110142248999794,1.0
2.738810616764197,7.1147654178145014,-1.0
2.244559552426269,10.813713551987332,-1.0
-0.2597060249937255,5.60050269051254,-1.0
14.828211896010886,1.6289024420490446,1.0
14.587072522506583,0.23899256223048648,1.0
-0.7535235415849879,5.795032070469826,-1.0
0.9516440402605952,9.767501612935236,-1.0
14.758969500307522,1.8499042273609023,1.0
16.315510802553806,1.6662506943317044,1.0
16.894908409335407,2.696614627828669,1.0
3.712684477054221,7.344294288356387,-1.0
3.1036494419755742,9.982995106395359,-1.0
15.072698933306025,1.8537663778629492,1.0
14.912076170990401,1.2787907211646534,1.0
1.548243981783333,5.609128039849814,-1.0
15.304923376061149,0.12050401499075913,1.0
14.314844689225067,-0.17009757972310569,1.0
0.23872355249135901,8.85624359164596,-1.0
2.055675636833116,7.184961576014841,-1.0
14.924762730721573,2.102281216037935,1.0
13.997893689355514,-1.0111117325730494,1.0
14.701079116452787,0.21581124528234608,1.0
14.27402188094732,-0.7223866929442464,1.0
2.9385746270416115,10.169681076965373,-1.0
16.218525714810596,2.944465157756185,1.0
-0.2005588125216824,8.018456585004996,-1.0
15.914831812032332,0.8833458575277164,1.0
-0.5136515785324798,7.994376587809681,-1.0
14.730360697151713,1.480268163375494,1.0
16.741314239629176,1.4235265265439243,1.0
4.61587012203286,10.680190105472331,-1.0
13.258450988547365,-0.08963334763760522,1.0
15.599321631579043,0.619238337627082,1.0
4.26138671055501,10.417170518464026,-1.0
0.9086846225577264,6.497535314635264,-1.0
0.557429251590833,10.002532173913885,-1.0
3.242918256088147,10.655064464519363,-1.0
4.1578475760877165,8.423303518061745,-1.0
10.491713806856737,-2.3342232448075926,1.0
14.031414724971325,-1.2115361938776728,1.0
14.754573195424854,0.5206078475516109,1.0
2.7991892811170005,11.247170686371756,-1.0
14.12967728447834,-0.4200692673986075,1.0
16.77093331203275,0.766573586630718,1.0
14.668999055766617,1.8232811800831503,1.0
14.0541539557877,1.2524198410677136,1.0
12.818746180281124,-0.36839516850046006,1.0
2.897337219641943,8.82573038528307,-1.0
0.5006788165339195,8.678098473228605,-1.0
16.6137180420992,2.969430642576451,1.0
13.038874270130115,-1.7082895380320195,1.0
15.252547772339287,0.3640026366690142,1.0
2.286573516730614,9.535327041241825,-1.0
2.0714336660715285,9.769118833939133,-1.0
1.3359738875158351,8.885975957458744,-1.0
12.964354364702885,-1.5302687678938547,1.0
17.748365877917053,5.062829318428345,1.0
0.10196342408792713,8.67440571609864,-1.0
-2.6133923113464563,5.362145596950108,-1.0
13.885744001166438,-1.3344923542033698,1.0
0.5022790327730708,6.101112962948686,-1.0
14.76374563699378,1.0732016075449,1.0
13.46833961960182,-3.9910925700704585,1.0
1.4463919780473082,10.010789407902777,-1.0
1.183756584337013,8.824999193760982,-1.0
15.624015142510189,1.5435081481962263,1.0
17.706597962365546,-0.18244798147338415,1.0
0.8906983226673981,9.123124531814584,-1.0
16.624300895774926,0.9163313393645678,1.0
12.75882839354912,-0.5325082000568455,1.0
-0.06498026330160478,8.36419487870458,-1.0
13.864771347076353,-1.5923535746493984,1.0
17.256524122199806,0.9605476038124656,1.0
14.71646832921325,3.042572202318967,1.0
1.3163767380374216,7.685989016729464,-1.0
1.0394118412510738,7.165206905575646,-1.0
15.528737441511549,1.2048252419167513,1.0
12.686480243717797,1.3188630830340213,1.0
0.08100793074380386,6.187753228977289,-1.0
18.39791053108191,2.9202737933808764,1.0
16.07824675053332,1.1431412423471274,1.0
15.85960689490204,0.38295177638561806,1.0
16.488035751641977,5.22366117628005,1.0
1.8299544180184175,8.397155454152717,-1.0
12.991071404955338,0.4647821251027535,1.0
2.8322003246223546,6.8374369153574746,-1.0
1.7226242753577026,10.385788553913912,-1.0
2.5079416550915514,9.294203503561597,-1.0
15.749488452078653,-0.026743297304900437,1.0
14.290539839284513,-1.3512169830580132,1.0
0.8233776272426211,9.008920344871365,-1.0
0.4673446739235072,10.234554347768452,-1.0
16.476399501736758,2.739423182181728,1.0
4.995255336412782,12.389917832717662,-1.0
3.536129248971565,9.769935675081546,-1.0
